VNB-Name,Teilnetzgebiet,Bundesland,Ort / Trasse,Netzebene,Art der Maßnahme,Leitungslänge in km,Übertragungskapazität in MVA,"Netzkomponenten (z.B. UW,Trafo ;Anzahl/Typ)",Projektstatus,Zeithorizont,Kosten in Mio.€,location,latitude,longitude,passt
Bayernwerk Netz GmbH,Bayern,Bayern,Bayreuth Nord,k.A.,k.A.,0.0,88.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.19,"Bayreuth-Nord, A 9, Industriegebiet Sankt Georgen, Industriegebiet, Bayreuth, Bayern, 95448, Deutschland",49.9604238,11.605638,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bayreuth Süd,k.A.,k.A.,0.0,187.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,36.59,"Bayreuth-Süd, A 9, Pfaffenfleck, Neue Heimat, Königsallee, Eichenberg, Bayreuth, Bayern, 95448, Deutschland",49.9305874,11.6024144,True
Bayernwerk Netz GmbH,Bayern,Bayern,Burgkunstadt,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Burgkunstadt, Landkreis Lichtenfels, Bayern, 96224, Deutschland",50.1428821,11.2515508,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mitterteich,k.A.,k.A.,0.0,37.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Mitterteich, Mitterteich (VGem), Landkreis Tirschenreuth, Bayern, 95666, Deutschland",49.9509605,12.2429771,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ebermannstadt,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Ebermannstadt, Ebermannstadt (VGem), Landkreis Forchheim, Bayern, 91320, Deutschland",49.7802113,11.1875112,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eggolsheim,k.A.,k.A.,0.0,48.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Eggolsheim, Landkreis Forchheim, Bayern, 91330, Deutschland",49.7721617,11.0535303,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltmann,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Eltmann, Landkreis Haßberge, Bayern, 97483, Deutschland",49.9725016,10.6662064,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neuötting,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Neuötting, Landkreis Altötting, Bayern, 84524, Deutschland",48.2405753,12.686742,True
Bayernwerk Netz GmbH,Bayern,Bayern,Friesen,k.A.,k.A.,0.0,78.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Friesen, Kronach, Landkreis Kronach, Bayern, 96352, Deutschland",50.2686904,11.3605368,True
Bayernwerk Netz GmbH,Bayern,Bayern,Nittenau,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Nittenau, Landkreis Schwandorf, Bayern, 93149, Deutschland",49.1980429,12.2718828,True
Bayernwerk Netz GmbH,Bayern,Bayern,Großheubach,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Großheubach, Landkreis Miltenberg, Bayern, 63920, Deutschland",49.7287668,9.2246475,True
Bayernwerk Netz GmbH,Bayern,Bayern,Grassau,k.A.,k.A.,0.0,87.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Grassau, Landkreis Traunstein, Bayern, 83224, Deutschland",47.779457,12.4537954,True
Bayernwerk Netz GmbH,Bayern,Bayern,Parsberg,k.A.,k.A.,0.0,80.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,24.29,"Parsberg, Landkreis Neumarkt in der Oberpfalz, Bayern, 92331, Deutschland",49.1598787,11.7187658,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hirschloh,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Hirschloh, Piding, Landkreis Berchtesgadener Land, Bayern, 83451, Deutschland",47.7739536,12.9262031,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pentling,k.A.,k.A.,0.0,88.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.49,"Pentling, Landkreis Regensburg, Bayern, 93080, Deutschland",48.9818271,12.057942,True
Bayernwerk Netz GmbH,Bayern,Bayern,Hausham,k.A.,k.A.,0.0,187.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,36.59,"Hausham, Landkreis Miesbach, Bayern, 83734, Deutschland",47.7507322,11.8394101,True
Bayernwerk Netz GmbH,Bayern,Bayern,Immenreuth,k.A.,k.A.,0.0,52.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Immenreuth, Landkreis Tirschenreuth, Bayern, 95505, Deutschland",49.9090608,11.8697945,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pirach,k.A.,k.A.,0.0,110.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.59,"Pirach, Burgkirchen an der Alz, Landkreis Altötting, Bayern, Deutschland",48.1470964,12.7588076,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kastenweiher,k.A.,k.A.,0.0,118.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.19,"Kastenweiher, Frauenaurach, Steudach, Erlangen, Bayern, 91056, Deutschland",49.5799684,10.9522955,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kissingen Bad,k.A.,k.A.,0.0,170.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,36.59,"Landkreis Bad Kissingen, Bayern, Deutschland",50.2275595,10.0023408,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kolbermoor,k.A.,k.A.,0.0,137.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,27.89,"Kolbermoor, Landkreis Rosenheim, Bayern, 83059, Deutschland",47.8556623,12.0595795,True
Bayernwerk Netz GmbH,Bayern,Bayern,Krün,k.A.,k.A.,0.0,114.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Krün, Landkreis Garmisch-Partenkirchen, Bayern, Deutschland",47.5061521,11.2787041,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kronach,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Kronach, Landkreis Kronach, Bayern, 96317, Deutschland",50.2397846,11.3277669,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kulmbach Blaich,k.A.,k.A.,0.0,68.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,13.4,"Kulmbach, Bahnhofsplatz, Ziegelhütten, Kulmbach, Landkreis Kulmbach, Bayern, 95326, Deutschland",50.109855,11.4518382,True
Bayernwerk Netz GmbH,Bayern,Bayern,Kulmbach,k.A.,k.A.,0.0,97.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.89,"Kulmbach, Landkreis Kulmbach, Bayern, 95326, Deutschland",50.1008448,11.4479149,True
Bayernwerk Netz GmbH,Bayern,Bayern,Puchheim,k.A.,k.A.,0.0,187.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,24.59,"Puchheim, Landkreis Fürstenfeldbruck, Bayern, 82178, Deutschland",48.1704908,11.3526351,True
Bayernwerk Netz GmbH,Bayern,Bayern,Lochham,k.A.,k.A.,0.0,80.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Lochham, Gräfelfing, Landkreis München, Bayern, 82166, Deutschland",48.1313696,11.4333661,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mönchröden,k.A.,k.A.,0.0,68.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.49,"Mönchröden, Rödental, Landkreis Coburg, Bayern, 96472, Deutschland",50.3002946,11.0581354,True
Bayernwerk Netz GmbH,Bayern,Bayern,Mittenwald,k.A.,k.A.,0.0,30.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,4.34,"Mittenwald, Landkreis Garmisch-Partenkirchen, Bayern, 82481, Deutschland",47.4429543,11.2655684,True
Bayernwerk Netz GmbH,Bayern,Bayern,Neubiberg,k.A.,k.A.,0.0,97.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.49,"Neubiberg, Landkreis München, Bayern, 85579, Deutschland",48.0769935,11.6615136,True
Bayernwerk Netz GmbH,Bayern,Bayern,Münchsmünster,k.A.,k.A.,0.0,0.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,2.5,"Münchsmünster, Landkreis Pfaffenhofen an der Ilm, Bayern, 85126, Deutschland",48.7630342,11.6864502,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberau,k.A.,k.A.,0.0,88.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Oberau, Landkreis Garmisch-Partenkirchen, Bayern, 82496, Deutschland",47.5600469,11.1357072,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pegnitz,k.A.,k.A.,0.0,97.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,18.49,"Pegnitz, Landkreis Bayreuth, Bayern, 91257, Deutschland",49.75649,11.540944,True
Bayernwerk Netz GmbH,Bayern,Bayern,Siechen,k.A.,k.A.,0.0,120.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.19,"Siechen, Cham, Landkreis Cham, Bayern, 93413, Deutschland",49.2260595,12.6809236,True
Bayernwerk Netz GmbH,Bayern,Bayern,Planegg,k.A.,k.A.,0.0,87.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Planegg, Landkreis München, Bayern, 82152, Deutschland",48.103742,11.4220029,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rehau,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Rehau, Landkreis Hof, Bayern, 95111, Deutschland",50.2500051,12.0332893,True
Bayernwerk Netz GmbH,Bayern,Bayern,Selb,k.A.,k.A.,0.0,57.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Selb, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95100, Deutschland",50.169121,12.1297769,True
Bayernwerk Netz GmbH,Bayern,Bayern,Stollnkirchen,k.A.,k.A.,0.0,170.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Oberstollnkirchen, Dorfen, Landkreis Erding, Bayern, 84405, Deutschland",48.2541602,12.1779583,True
Bayernwerk Netz GmbH,Bayern,Bayern,Thuisbrunn,k.A.,k.A.,0.0,150.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,23.59,"Thuisbrunn, Gräfenberg, Gräfenberg (VGem), Landkreis Forchheim, Bayern, 91322, Deutschland",49.6888023,11.2492899,True
Bayernwerk Netz GmbH,Bayern,Bayern,Viechtach,k.A.,k.A.,0.0,78.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Viechtach, Landkreis Regen, Bayern, 94234, Deutschland",49.0800743,12.8862723,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wölsau,k.A.,k.A.,0.0,48.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Wölsau, Marktredwitz, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95615, Deutschland",50.0056285,12.1156163,True
Bayernwerk Netz GmbH,Bayern,Bayern,Weiberhöfe,k.A.,k.A.,0.0,138.5,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,32.59,"Laufach Mühlgraben Weiberhöfe, Frohnhofen, Laufach, Landkreis Aschaffenburg, Bayern, 63846, Deutschland",50.0067408,9.2649183,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wunsiedel,k.A.,k.A.,0.0,40.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,9.79,"Wunsiedel, Landkreis Wunsiedel im Fichtelgebirge, Bayern, 95632, Deutschland",50.0373241,12.0027278,True
Bayernwerk Netz GmbH,Bayern,Bayern,Wutzlhofen Regensburg,k.A.,k.A.,0.0,80.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,14.49,"Wutzlhofen, Regensburg, Bayern, 93057, Deutschland",49.047613,12.1235891,True
Bayernwerk Netz GmbH,Bayern,Bayern,Isarau,k.A.,k.A.,0.0,70.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,19.19,"Isarau, Probstschwaig, Aholming, Landkreis Deggendorf, Bayern, 94527, Deutschland",48.7420585,12.9085511,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1100.0,0.2,NS-Kabelleitung,konkrete Planung,k.A.,132.0,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Geisling,k.A.,k.A.,0.0,20.0,Umspannwerk,"vorgesehene 
Maßnahme",k.A.,10.49,"Geisling, Pfatter, Landkreis Regensburg, Bayern, 93102, Deutschland",48.9701453,12.3309719,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,580.0,0.1,NS-Kabelleitung,konkrete Planung,k.A.,69.6,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,320.0,0.0,NS-Kabelleitung,konkrete Planung,k.A.,22.4,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1112.2,0.2,NS-Kabelleitung,konkrete Planung,k.A.,133.467486,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,579.2,0.1,NS-Kabelleitung,konkrete Planung,k.A.,69.504953,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,319.6,0.0,NS-Kabelleitung,konkrete Planung,k.A.,22.36941,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1111.1,0.2,NS-Kabelleitung,konkrete Planung,k.A.,133.336306,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,578.6,0.1,NS-Kabelleitung,konkrete Planung,k.A.,69.43664,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,329.2,0.0,NS-Kabelleitung,konkrete Planung,k.A.,23.045781,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1444.2,0.2,NS-Kabelleitung,konkrete Planung,k.A.,173.301818,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,843.8,0.1,NS-Kabelleitung,konkrete Planung,k.A.,101.258182,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,312.0,0.0,NS-Kabelleitung,konkrete Planung,k.A.,21.84,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,2092.4,0.2,NS-Kabelleitung,konkrete Planung,k.A.,251.09095,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,870.7,0.1,NS-Kabelleitung,konkrete Planung,k.A.,104.484469,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,300.9,0.0,NS-Kabelleitung,konkrete Planung,k.A.,21.061006,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1052.0,0.6,Ortsnetzstation,konkrete Planung,k.A.,84.16,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,490.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,39.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,850.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,29.75,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1052.0,0.6,Ortsnetzstation,konkrete Planung,k.A.,84.16,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,490.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,39.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,950.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,33.25,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1052.0,0.6,Ortsnetzstation,konkrete Planung,k.A.,84.16,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,490.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,39.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,950.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,33.25,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1052.0,0.6,Ortsnetzstation,konkrete Planung,k.A.,84.16,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,490.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,39.2,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,950.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,33.25,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1797.0,0.6,Ortsnetzstation,konkrete Planung,k.A.,143.76,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,521.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,41.68,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,950.0,0.3,Ortsnetzstation,konkrete Planung,k.A.,33.25,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,80.3,15.9,MS-Kabelleitung,konkrete Planung,k.A.,10.443333,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1243.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,161.59,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,249.0,5.0,MS-Kabelleitung,konkrete Planung,k.A.,32.37,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,111.4,15.9,MS-Kabelleitung,konkrete Planung,k.A.,14.480323,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1232.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,160.16,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,333.0,5.0,MS-Kabelleitung,konkrete Planung,k.A.,43.29,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,249.2,15.9,MS-Kabelleitung,konkrete Planung,k.A.,32.393763,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1107.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,143.91,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,322.0,5.0,MS-Kabelleitung,konkrete Planung,k.A.,41.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,727.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,94.514194,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,1249.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,162.37,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,322.0,5.0,MS-Kabelleitung,konkrete Planung,k.A.,41.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,382.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,49.657204,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,2094.0,15.9,MS-Kabelleitung,konkrete Planung,k.A.,272.22,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,k.A.,k.A.,k.A.,322.0,5.0,MS-Kabelleitung,konkrete Planung,k.A.,41.86,"Bayern, Deutschland",48.9467562,11.4038717,True
Bayernwerk Netz GmbH,Bayern,Bayern,Markt Indersdorf,HS,Neubau,36.0,160.0,"HS-Anbindung, Umspannwerk",im Bau,k.A.,27.98,"Markt Indersdorf, Landkreis Dachau, Bayern, 85229, Deutschland",48.36138,11.37432,True
Bayernwerk Netz GmbH,Bayern,Bayern,Aichach,HS,Netzoptimierung und -verstärkung,14.7,18.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Aichach, Landkreis Aichach-Friedberg, Bayern, 86551, Deutschland",48.45915,11.131,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwarzenfeld,HS,Netzoptimierung und -verstärkung,31.5,125.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Schwarzenfeld, Schwarzenfeld (VGem), Landkreis Schwandorf, Bayern, 92521, Deutschland",49.39306,12.13876,True
Bayernwerk Netz GmbH,Bayern,Bayern,Bodenkirchen,HS,Netzoptimierung und -verstärkung,0.1,65.0,"HS-Freileitung, HS-Schaltanlage","weggefallene 
Maßnahme",k.A.,0.0,"Bodenkirchen, Landkreis Landshut, Bayern, 84155, Deutschland",48.3833,12.3833,True
Bayernwerk Netz GmbH,Bayern,Bayern,Oberbachern,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",35.4,220.0,"HS-Freileitung, HS-Schaltanlage",abgeschlossen,k.A.,10.408,"Oberbachern, Bergkirchen, Landkreis Dachau, Bayern, 85232, Deutschland",48.28203,11.3687,True
Bayernwerk Netz GmbH,Bayern,Bayern,Eltingshausen,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",18.8,652.0,"HS-Freileitung, HS-Schaltanlage","weggefallene 
Maßnahme",k.A.,0.0,"Eltingshausen, Oerlenbach, Landkreis Bad Kissingen, Bayern, 97714, Deutschland",50.15755,10.12267,True
Bayernwerk Netz GmbH,Bayern,Bayern,Pfarrkirchen,HS,Netzoptimierung und -verstärkung,52.2,271.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Pfarrkirchen, Landkreis Rottal-Inn, Bayern, 84347, Deutschland",48.43203,12.93863,True
Bayernwerk Netz GmbH,Bayern,Bayern,Ering,HS,Netzoptimierung und -verstärkung,12.6,66.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Ering, Ering (VGem), Landkreis Rottal-Inn, Bayern, 94140, Deutschland",48.3,13.15,True
Bayernwerk Netz GmbH,Bayern,Bayern,Aschaffenburg,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",51.5,45.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Aschaffenburg, Bayern, Deutschland",49.97067,9.138486,True
Bayernwerk Netz GmbH,Bayern,Bayern,Schwandorf,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",22.4,275.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Schwandorf, Landkreis Schwandorf, Bayern, 92421, Deutschland",49.32619,12.10927,True
Bayernwerk Netz GmbH,Bayern,Bayern,Dürrbachau,HS,Netzoptimierung und -verstärkung,0.5,68.0,HS-Kabel,"weggefallene 
Maßnahme",k.A.,0.0,"Dürrbachau, Dürrbachtal, Würzburg, Bayern, 97080, Deutschland",49.81399,9.890168,True
Bayernwerk Netz GmbH,Bayern,Bayern,Rosenheim ,HS,Netzoptimierung und -verstärkung,13.4,140.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Rosenheim, Bayern, Deutschland",47.85393,12.12726,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Marienberg
Rosenheim",HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",8.2,340.0,"HS-Freileitung, HS-Schaltanlage","weggefallene 
Maßnahme",k.A.,0.0,"Marienberg, Schechen, Landkreis Rosenheim, Bayern, 83135, Deutschland",47.91607,12.11536,True
Bayernwerk Netz GmbH,Bayern,Bayern,"Marienberg
Rosenheim",HS,Netzoptimierung und -verstärkung,0.4,400.0,HS-Kabel,"weggefallene 
Maßnahme",k.A.,0.0,"Marienberg, Schechen, Landkreis Rosenheim, Bayern, 83135, Deutschland",47.91607,12.11536,True
Bayernwerk Netz GmbH,Bayern,Bayern, Bamberg,HS,Netzoptimierung und -verstärkung,3.7,75.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Bamberg, Bayern, Deutschland",49.8916,10.88685,True
Bayernwerk Netz GmbH,Bayern,Bayern,Unterschleißheim,HS,Netzoptimierung und -verstärkung,26.5,125.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Unterschleißheim, Landkreis München, Bayern, 85716, Deutschland",48.27307,11.57027,True
Bayernwerk Netz GmbH,Bayern,Bayern,Fürth,HS,"Ersatz(neubau) mit Erhöhung der 
Übertragungskapazität",3.6,76.0,HS-Kabel,"weggefallene 
Maßnahme",k.A.,0.0,"Fürth, Bayern, Deutschland",49.48857,10.95872,True
Bayernwerk Netz GmbH,Bayern,Bayern,Untersteinach,HS,Netzoptimierung und -verstärkung,10.0,120.0,"HS-Freileitung, HS-Schaltanlage",abgeschlossen,k.A.,1.5,"Untersteinach, Untersteinach (VGem), Landkreis Kulmbach, Bayern, 95369, Deutschland",50.13186,11.52577,True
Bayernwerk Netz GmbH,Bayern,Bayern,Plattling,HS,Netzoptimierung und -verstärkung,20.0,209.0,HS-Freileitung,"weggefallene 
Maßnahme",k.A.,0.0,"Plattling, Landkreis Deggendorf, Bayern, 94447, Deutschland",48.77669,12.87337,True
Bayernwerk Netz GmbH,Bayern,Bayern,Chieming,k.A.,Netzoptimierung und -verstärkung,0.0,0.0,Trafo und E-Spule,keine Genehmigung ,k.A.,0.0,"Chieming, Landkreis Traunstein, Bayern, 83339, Deutschland",47.89426,12.53815,True
